"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"1/22/19 14:00",-5.75,2019-01-22,"2019",22,"14",-5.58125,"hf11"
"1/22/19 15:00",-4.51,2019-01-22,"2019",22,"15",-4.34125,"hf11"
"1/22/19 16:00",-5.37,2019-01-22,"2019",22,"16",-5.20125,"hf11"
"1/22/19 17:00",-7.14,2019-01-22,"2019",22,"17",-6.97125,"hf11"
"1/22/19 18:00",-8.98,2019-01-22,"2019",22,"18",-8.81125,"hf11"
"1/22/19 19:00",-10.35,2019-01-22,"2019",22,"19",-10.18125,"hf11"
"1/22/19 20:00",-10.35,2019-01-22,"2019",22,"20",-10.18125,"hf11"
"1/22/19 21:00",-10.07,2019-01-22,"2019",22,"21",-9.90125,"hf11"
"1/22/19 22:00",-10.63,2019-01-22,"2019",22,"22",-10.46125,"hf11"
"1/22/19 23:00",-10.21,2019-01-22,"2019",22,"23",-10.04125,"hf11"
"1/23/19 0:00",-10.92,2019-01-23,"2019",23,"0",-10.75125,"hf11"
"1/23/19 1:00",-10.77,2019-01-23,"2019",23,"1",-10.60125,"hf11"
"1/23/19 2:00",-10.35,2019-01-23,"2019",23,"2",-10.18125,"hf11"
"1/23/19 3:00",-9.66,2019-01-23,"2019",23,"3",-9.49125,"hf11"
"1/23/19 4:00",-8.71,2019-01-23,"2019",23,"4",-8.54125,"hf11"
"1/23/19 5:00",-8.18,2019-01-23,"2019",23,"5",-8.01125,"hf11"
"1/23/19 6:00",-7.66,2019-01-23,"2019",23,"6",-7.49125,"hf11"
"1/23/19 7:00",-7.27,2019-01-23,"2019",23,"7",-7.10125,"hf11"
"1/23/19 8:00",-6.5,2019-01-23,"2019",23,"8",-6.33125,"hf11"
"1/23/19 9:00",-5.25,2019-01-23,"2019",23,"9",-5.08125,"hf11"
"1/23/19 10:00",-4.27,2019-01-23,"2019",23,"10",-4.10125,"hf11"
"1/23/19 11:00",-2.73,2019-01-23,"2019",23,"11",-2.56125,"hf11"
"1/23/19 12:00",-1.23,2019-01-23,"2019",23,"12",-1.06125,"hf11"
"1/23/19 13:00",0.12,2019-01-23,"2019",23,"13",0.28875,"hf11"
"1/23/19 14:00",1.22,2019-01-23,"2019",23,"14",1.38875,"hf11"
"1/23/19 15:00",1.22,2019-01-23,"2019",23,"15",1.38875,"hf11"
"1/23/19 16:00",0.78,2019-01-23,"2019",23,"16",0.94875,"hf11"
"1/23/19 17:00",0.34,2019-01-23,"2019",23,"17",0.50875,"hf11"
"1/23/19 18:00",0.12,2019-01-23,"2019",23,"18",0.28875,"hf11"
"1/23/19 19:00",0.67,2019-01-23,"2019",23,"19",0.83875,"hf11"
"1/23/19 20:00",0.78,2019-01-23,"2019",23,"20",0.94875,"hf11"
"1/23/19 21:00",1.11,2019-01-23,"2019",23,"21",1.27875,"hf11"
"1/23/19 22:00",1.44,2019-01-23,"2019",23,"22",1.60875,"hf11"
"1/23/19 23:00",1.98,2019-01-23,"2019",23,"23",2.14875,"hf11"
"1/24/19 0:00",2.94,2019-01-24,"2019",24,"0",3.10875,"hf11"
"1/24/19 1:00",3.47,2019-01-24,"2019",24,"1",3.63875,"hf11"
"1/24/19 2:00",4.73,2019-01-24,"2019",24,"2",4.89875,"hf11"
"1/24/19 3:00",5.14,2019-01-24,"2019",24,"3",5.30875,"hf11"
"1/24/19 4:00",5.96,2019-01-24,"2019",24,"4",6.12875,"hf11"
"1/24/19 5:00",6.88,2019-01-24,"2019",24,"5",7.04875,"hf11"
"1/24/19 6:00",7.48,2019-01-24,"2019",24,"6",7.64875,"hf11"
"1/24/19 7:00",7.38,2019-01-24,"2019",24,"7",7.54875,"hf11"
"1/24/19 8:00",8.18,2019-01-24,"2019",24,"8",8.34875,"hf11"
"1/24/19 9:00",7.88,2019-01-24,"2019",24,"9",8.04875,"hf11"
"1/24/19 10:00",9.18,2019-01-24,"2019",24,"10",9.34875,"hf11"
"1/24/19 11:00",9.37,2019-01-24,"2019",24,"11",9.53875,"hf11"
"1/24/19 12:00",10.26,2019-01-24,"2019",24,"12",10.42875,"hf11"
"1/24/19 13:00",10.06,2019-01-24,"2019",24,"13",10.22875,"hf11"
"1/24/19 14:00",10.26,2019-01-24,"2019",24,"14",10.42875,"hf11"
"1/24/19 15:00",10.36,2019-01-24,"2019",24,"15",10.52875,"hf11"
"1/24/19 16:00",10.36,2019-01-24,"2019",24,"16",10.52875,"hf11"
"1/24/19 17:00",8.98,2019-01-24,"2019",24,"17",9.14875,"hf11"
"1/24/19 18:00",8.08,2019-01-24,"2019",24,"18",8.24875,"hf11"
"1/24/19 19:00",5.04,2019-01-24,"2019",24,"19",5.20875,"hf11"
"1/24/19 20:00",4,2019-01-24,"2019",24,"20",4.16875,"hf11"
"1/24/19 21:00",0.45,2019-01-24,"2019",24,"21",0.61875,"hf11"
"1/24/19 22:00",-0.44,2019-01-24,"2019",24,"22",-0.27125,"hf11"
"1/24/19 23:00",-1.34,2019-01-24,"2019",24,"23",-1.17125,"hf11"
"1/25/19 0:00",-2.03,2019-01-25,"2019",25,"0",-1.86125,"hf11"
"1/25/19 1:00",-2.26,2019-01-25,"2019",25,"1",-2.09125,"hf11"
"1/25/19 2:00",-2.26,2019-01-25,"2019",25,"2",-2.09125,"hf11"
"1/25/19 3:00",-2.61,2019-01-25,"2019",25,"3",-2.44125,"hf11"
"1/25/19 4:00",-2.96,2019-01-25,"2019",25,"4",-2.79125,"hf11"
"1/25/19 5:00",-2.84,2019-01-25,"2019",25,"5",-2.67125,"hf11"
"1/25/19 6:00",-2.49,2019-01-25,"2019",25,"6",-2.32125,"hf11"
"1/25/19 7:00",-2.84,2019-01-25,"2019",25,"7",-2.67125,"hf11"
"1/25/19 8:00",-2.38,2019-01-25,"2019",25,"8",-2.21125,"hf11"
"1/25/19 9:00",-2.03,2019-01-25,"2019",25,"9",-1.86125,"hf11"
"1/25/19 10:00",-0.66,2019-01-25,"2019",25,"10",-0.49125,"hf11"
"1/25/19 11:00",0.67,2019-01-25,"2019",25,"11",0.83875,"hf11"
"1/25/19 12:00",0.12,2019-01-25,"2019",25,"12",0.28875,"hf11"
"1/25/19 13:00",0.23,2019-01-25,"2019",25,"13",0.39875,"hf11"
"1/25/19 14:00",1,2019-01-25,"2019",25,"14",1.16875,"hf11"
"1/25/19 15:00",2.3,2019-01-25,"2019",25,"15",2.46875,"hf11"
"1/25/19 16:00",0.34,2019-01-25,"2019",25,"16",0.50875,"hf11"
"1/25/19 17:00",-0.33,2019-01-25,"2019",25,"17",-0.16125,"hf11"
"1/25/19 18:00",-1.68,2019-01-25,"2019",25,"18",-1.51125,"hf11"
"1/25/19 19:00",-2.96,2019-01-25,"2019",25,"19",-2.79125,"hf11"
"1/25/19 20:00",-3.67,2019-01-25,"2019",25,"20",-3.50125,"hf11"
"1/25/19 21:00",-4.76,2019-01-25,"2019",25,"21",-4.59125,"hf11"
"1/25/19 22:00",-5.87,2019-01-25,"2019",25,"22",-5.70125,"hf11"
"1/25/19 23:00",-6.63,2019-01-25,"2019",25,"23",-6.46125,"hf11"
"1/26/19 0:00",-7.14,2019-01-26,"2019",26,"0",-6.97125,"hf11"
"1/26/19 1:00",-7.66,2019-01-26,"2019",26,"1",-7.49125,"hf11"
"1/26/19 2:00",-8.05,2019-01-26,"2019",26,"2",-7.88125,"hf11"
"1/26/19 3:00",-8.71,2019-01-26,"2019",26,"3",-8.54125,"hf11"
"1/26/19 4:00",-8.71,2019-01-26,"2019",26,"4",-8.54125,"hf11"
"1/26/19 5:00",-9.12,2019-01-26,"2019",26,"5",-8.95125,"hf11"
"1/26/19 6:00",-8.85,2019-01-26,"2019",26,"6",-8.68125,"hf11"
"1/26/19 7:00",-9.12,2019-01-26,"2019",26,"7",-8.95125,"hf11"
"1/26/19 8:00",-8.71,2019-01-26,"2019",26,"8",-8.54125,"hf11"
"1/26/19 9:00",-8.18,2019-01-26,"2019",26,"9",-8.01125,"hf11"
"1/26/19 10:00",-6.25,2019-01-26,"2019",26,"10",-6.08125,"hf11"
"1/26/19 11:00",-5.25,2019-01-26,"2019",26,"11",-5.08125,"hf11"
"1/26/19 12:00",-3.67,2019-01-26,"2019",26,"12",-3.50125,"hf11"
"1/26/19 13:00",-2.73,2019-01-26,"2019",26,"13",-2.56125,"hf11"
"1/26/19 14:00",-2.15,2019-01-26,"2019",26,"14",-1.98125,"hf11"
"1/26/19 15:00",-1.34,2019-01-26,"2019",26,"15",-1.17125,"hf11"
"1/26/19 16:00",-2.49,2019-01-26,"2019",26,"16",-2.32125,"hf11"
"1/26/19 17:00",-3.43,2019-01-26,"2019",26,"17",-3.26125,"hf11"
"1/26/19 18:00",-4.03,2019-01-26,"2019",26,"18",-3.86125,"hf11"
"1/26/19 19:00",-4.88,2019-01-26,"2019",26,"19",-4.71125,"hf11"
"1/26/19 20:00",-6.25,2019-01-26,"2019",26,"20",-6.08125,"hf11"
"1/26/19 21:00",-7.14,2019-01-26,"2019",26,"21",-6.97125,"hf11"
"1/26/19 22:00",-7.66,2019-01-26,"2019",26,"22",-7.49125,"hf11"
"1/26/19 23:00",-8.18,2019-01-26,"2019",26,"23",-8.01125,"hf11"
"1/27/19 0:00",-8.31,2019-01-27,"2019",27,"0",-8.14125,"hf11"
"1/27/19 1:00",-8.58,2019-01-27,"2019",27,"1",-8.41125,"hf11"
"1/27/19 2:00",-8.45,2019-01-27,"2019",27,"2",-8.28125,"hf11"
"1/27/19 3:00",-8.85,2019-01-27,"2019",27,"3",-8.68125,"hf11"
"1/27/19 4:00",-9.25,2019-01-27,"2019",27,"4",-9.08125,"hf11"
"1/27/19 5:00",-8.98,2019-01-27,"2019",27,"5",-8.81125,"hf11"
"1/27/19 6:00",-8.58,2019-01-27,"2019",27,"6",-8.41125,"hf11"
"1/27/19 7:00",-8.18,2019-01-27,"2019",27,"7",-8.01125,"hf11"
"1/27/19 8:00",-6.88,2019-01-27,"2019",27,"8",-6.71125,"hf11"
"1/27/19 9:00",-6,2019-01-27,"2019",27,"9",-5.83125,"hf11"
"1/27/19 10:00",-4.03,2019-01-27,"2019",27,"10",-3.86125,"hf11"
"1/27/19 11:00",-1.34,2019-01-27,"2019",27,"11",-1.17125,"hf11"
"1/27/19 12:00",0.34,2019-01-27,"2019",27,"12",0.50875,"hf11"
"1/27/19 13:00",2.3,2019-01-27,"2019",27,"13",2.46875,"hf11"
"1/27/19 14:00",2.2,2019-01-27,"2019",27,"14",2.36875,"hf11"
"1/27/19 15:00",2.62,2019-01-27,"2019",27,"15",2.78875,"hf11"
"1/27/19 16:00",3.26,2019-01-27,"2019",27,"16",3.42875,"hf11"
"1/27/19 17:00",3.16,2019-01-27,"2019",27,"17",3.32875,"hf11"
"1/27/19 18:00",2.52,2019-01-27,"2019",27,"18",2.68875,"hf11"
"1/27/19 19:00",2.41,2019-01-27,"2019",27,"19",2.57875,"hf11"
"1/27/19 20:00",1.87,2019-01-27,"2019",27,"20",2.03875,"hf11"
"1/27/19 21:00",1.66,2019-01-27,"2019",27,"21",1.82875,"hf11"
"1/27/19 22:00",1.55,2019-01-27,"2019",27,"22",1.71875,"hf11"
"1/27/19 23:00",0.23,2019-01-27,"2019",27,"23",0.39875,"hf11"
"1/28/19 0:00",-1,2019-01-28,"2019",28,"0",-0.83125,"hf11"
"1/28/19 1:00",-2.03,2019-01-28,"2019",28,"1",-1.86125,"hf11"
"1/28/19 2:00",-3.2,2019-01-28,"2019",28,"2",-3.03125,"hf11"
"1/28/19 3:00",-4.27,2019-01-28,"2019",28,"3",-4.10125,"hf11"
"1/28/19 4:00",-5.5,2019-01-28,"2019",28,"4",-5.33125,"hf11"
"1/28/19 5:00",-6.75,2019-01-28,"2019",28,"5",-6.58125,"hf11"
"1/28/19 6:00",-7.92,2019-01-28,"2019",28,"6",-7.75125,"hf11"
"1/28/19 7:00",-8.71,2019-01-28,"2019",28,"7",-8.54125,"hf11"
"1/28/19 8:00",-9.25,2019-01-28,"2019",28,"8",-9.08125,"hf11"
"1/28/19 9:00",-8.71,2019-01-28,"2019",28,"9",-8.54125,"hf11"
"1/28/19 10:00",-7.53,2019-01-28,"2019",28,"10",-7.36125,"hf11"
"1/28/19 11:00",-5.62,2019-01-28,"2019",28,"11",-5.45125,"hf11"
"1/28/19 12:00",-5.25,2019-01-28,"2019",28,"12",-5.08125,"hf11"
"1/28/19 13:00",-4.03,2019-01-28,"2019",28,"13",-3.86125,"hf11"
"1/28/19 14:00",-3.91,2019-01-28,"2019",28,"14",-3.74125,"hf11"
"1/28/19 15:00",-3.79,2019-01-28,"2019",28,"15",-3.62125,"hf11"
"1/28/19 16:00",-2.49,2019-01-28,"2019",28,"16",-2.32125,"hf11"
"1/28/19 17:00",-4.39,2019-01-28,"2019",28,"17",-4.22125,"hf11"
"1/28/19 18:00",-5.75,2019-01-28,"2019",28,"18",-5.58125,"hf11"
"1/28/19 19:00",-7.4,2019-01-28,"2019",28,"19",-7.23125,"hf11"
"1/28/19 20:00",-7.79,2019-01-28,"2019",28,"20",-7.62125,"hf11"
"1/28/19 21:00",-8.58,2019-01-28,"2019",28,"21",-8.41125,"hf11"
"1/28/19 22:00",-9.12,2019-01-28,"2019",28,"22",-8.95125,"hf11"
"1/28/19 23:00",-9.53,2019-01-28,"2019",28,"23",-9.36125,"hf11"
"1/29/19 0:00",-9.94,2019-01-29,"2019",29,"0",-9.77125,"hf11"
"1/29/19 1:00",-10.49,2019-01-29,"2019",29,"1",-10.32125,"hf11"
"1/29/19 2:00",-10.49,2019-01-29,"2019",29,"2",-10.32125,"hf11"
"1/29/19 3:00",-10.77,2019-01-29,"2019",29,"3",-10.60125,"hf11"
"1/29/19 4:00",-10.92,2019-01-29,"2019",29,"4",-10.75125,"hf11"
"1/29/19 5:00",-10.77,2019-01-29,"2019",29,"5",-10.60125,"hf11"
"1/29/19 6:00",-9.94,2019-01-29,"2019",29,"6",-9.77125,"hf11"
"1/29/19 7:00",-9.8,2019-01-29,"2019",29,"7",-9.63125,"hf11"
"1/29/19 8:00",-9.12,2019-01-29,"2019",29,"8",-8.95125,"hf11"
"1/29/19 9:00",-8.18,2019-01-29,"2019",29,"9",-8.01125,"hf11"
"1/29/19 10:00",-6.25,2019-01-29,"2019",29,"10",-6.08125,"hf11"
"1/29/19 11:00",-5.13,2019-01-29,"2019",29,"11",-4.96125,"hf11"
"1/29/19 12:00",-5.25,2019-01-29,"2019",29,"12",-5.08125,"hf11"
"1/29/19 13:00",-4.64,2019-01-29,"2019",29,"13",-4.47125,"hf11"
"1/29/19 14:00",-4.27,2019-01-29,"2019",29,"14",-4.10125,"hf11"
"1/29/19 15:00",-4.39,2019-01-29,"2019",29,"15",-4.22125,"hf11"
"1/29/19 16:00",-4.51,2019-01-29,"2019",29,"16",-4.34125,"hf11"
"1/29/19 17:00",-4.88,2019-01-29,"2019",29,"17",-4.71125,"hf11"
"1/29/19 18:00",-5,2019-01-29,"2019",29,"18",-4.83125,"hf11"
"1/29/19 19:00",-4.88,2019-01-29,"2019",29,"19",-4.71125,"hf11"
"1/29/19 20:00",-5,2019-01-29,"2019",29,"20",-4.83125,"hf11"
"1/29/19 21:00",-4.27,2019-01-29,"2019",29,"21",-4.10125,"hf11"
"1/29/19 22:00",-4.15,2019-01-29,"2019",29,"22",-3.98125,"hf11"
"1/29/19 23:00",-3.91,2019-01-29,"2019",29,"23",-3.74125,"hf11"
"1/30/19 0:00",-3.67,2019-01-30,"2019",30,"0",-3.50125,"hf11"
"1/30/19 1:00",-3.67,2019-01-30,"2019",30,"1",-3.50125,"hf11"
"1/30/19 2:00",-3.67,2019-01-30,"2019",30,"2",-3.50125,"hf11"
"1/30/19 3:00",-4.27,2019-01-30,"2019",30,"3",-4.10125,"hf11"
"1/30/19 4:00",-5.62,2019-01-30,"2019",30,"4",-5.45125,"hf11"
"1/30/19 5:00",-6,2019-01-30,"2019",30,"5",-5.83125,"hf11"
"1/30/19 6:00",-6,2019-01-30,"2019",30,"6",-5.83125,"hf11"
"1/30/19 7:00",-6,2019-01-30,"2019",30,"7",-5.83125,"hf11"
"1/30/19 8:00",-8.31,2019-01-30,"2019",30,"8",-8.14125,"hf11"
"1/30/19 9:00",-9.39,2019-01-30,"2019",30,"9",-9.22125,"hf11"
"1/30/19 10:00",-8.45,2019-01-30,"2019",30,"10",-8.28125,"hf11"
"1/30/19 11:00",-7.14,2019-01-30,"2019",30,"11",-6.97125,"hf11"
"1/30/19 12:00",-6,2019-01-30,"2019",30,"12",-5.83125,"hf11"
"1/30/19 13:00",-4.03,2019-01-30,"2019",30,"13",-3.86125,"hf11"
"1/30/19 14:00",-3.67,2019-01-30,"2019",30,"14",-3.50125,"hf11"
"1/30/19 15:00",-2.26,2019-01-30,"2019",30,"15",-2.09125,"hf11"
"1/30/19 16:00",-2.84,2019-01-30,"2019",30,"16",-2.67125,"hf11"
"1/30/19 17:00",-4.88,2019-01-30,"2019",30,"17",-4.71125,"hf11"
"1/30/19 18:00",-5.75,2019-01-30,"2019",30,"18",-5.58125,"hf11"
"1/30/19 19:00",-9.53,2019-01-30,"2019",30,"19",-9.36125,"hf11"
"1/30/19 20:00",-11.06,2019-01-30,"2019",30,"20",-10.89125,"hf11"
"1/30/19 21:00",-15.12,2019-01-30,"2019",30,"21",-14.95125,"hf11"
"1/30/19 22:00",-17.1,2019-01-30,"2019",30,"22",-16.93125,"hf11"
"1/30/19 23:00",-17.97,2019-01-30,"2019",30,"23",-17.80125,"hf11"
"1/31/19 0:00",-18.68,2019-01-31,"2019",31,"0",-18.51125,"hf11"
"1/31/19 1:00",-19.4,2019-01-31,"2019",31,"1",-19.23125,"hf11"
"1/31/19 2:00",-19.4,2019-01-31,"2019",31,"2",-19.23125,"hf11"
"1/31/19 3:00",-20.14,2019-01-31,"2019",31,"3",-19.97125,"hf11"
"1/31/19 4:00",-21.1,2019-01-31,"2019",31,"4",-20.93125,"hf11"
"1/31/19 5:00",-21.1,2019-01-31,"2019",31,"5",-20.93125,"hf11"
"1/31/19 6:00",-21.49,2019-01-31,"2019",31,"6",-21.32125,"hf11"
"1/31/19 7:00",-21.69,2019-01-31,"2019",31,"7",-21.52125,"hf11"
"1/31/19 8:00",-21.69,2019-01-31,"2019",31,"8",-21.52125,"hf11"
"1/31/19 9:00",-21.1,2019-01-31,"2019",31,"9",-20.93125,"hf11"
"1/31/19 10:00",-18.68,2019-01-31,"2019",31,"10",-18.51125,"hf11"
"1/31/19 11:00",-16.26,2019-01-31,"2019",31,"11",-16.09125,"hf11"
"1/31/19 12:00",-14.49,2019-01-31,"2019",31,"12",-14.32125,"hf11"
"1/31/19 13:00",-12.81,2019-01-31,"2019",31,"13",-12.64125,"hf11"
"1/31/19 14:00",-11.49,2019-01-31,"2019",31,"14",-11.32125,"hf11"
"1/31/19 15:00",-10.49,2019-01-31,"2019",31,"15",-10.32125,"hf11"
"1/31/19 16:00",-10.63,2019-01-31,"2019",31,"16",-10.46125,"hf11"
"1/31/19 17:00",-11.92,2019-01-31,"2019",31,"17",-11.75125,"hf11"
"1/31/19 18:00",-14.18,2019-01-31,"2019",31,"18",-14.01125,"hf11"
"1/31/19 19:00",-15.29,2019-01-31,"2019",31,"19",-15.12125,"hf11"
"1/31/19 20:00",-16.26,2019-01-31,"2019",31,"20",-16.09125,"hf11"
"1/31/19 21:00",-16.43,2019-01-31,"2019",31,"21",-16.26125,"hf11"
"1/31/19 22:00",-16.26,2019-01-31,"2019",31,"22",-16.09125,"hf11"
"1/31/19 23:00",-16.43,2019-01-31,"2019",31,"23",-16.26125,"hf11"
"2/1/19 0:00",-16.43,2019-02-01,"2019",32,"0",-16.26125,"hf11"
"2/1/19 1:00",-16.77,2019-02-01,"2019",32,"1",-16.60125,"hf11"
"2/1/19 2:00",-17.45,2019-02-01,"2019",32,"2",-17.28125,"hf11"
"2/1/19 3:00",-17.97,2019-02-01,"2019",32,"3",-17.80125,"hf11"
"2/1/19 4:00",-18.5,2019-02-01,"2019",32,"4",-18.33125,"hf11"
"2/1/19 5:00",-19.04,2019-02-01,"2019",32,"5",-18.87125,"hf11"
"2/1/19 6:00",-19.22,2019-02-01,"2019",32,"6",-19.05125,"hf11"
"2/1/19 7:00",-19.22,2019-02-01,"2019",32,"7",-19.05125,"hf11"
"2/1/19 8:00",-19.58,2019-02-01,"2019",32,"8",-19.41125,"hf11"
"2/1/19 9:00",-18.5,2019-02-01,"2019",32,"9",-18.33125,"hf11"
"2/1/19 10:00",-15.61,2019-02-01,"2019",32,"10",-15.44125,"hf11"
"2/1/19 11:00",-13.11,2019-02-01,"2019",32,"11",-12.94125,"hf11"
"2/1/19 12:00",-11.49,2019-02-01,"2019",32,"12",-11.32125,"hf11"
"2/1/19 13:00",-9.53,2019-02-01,"2019",32,"13",-9.36125,"hf11"
"2/1/19 14:00",-8.31,2019-02-01,"2019",32,"14",-8.14125,"hf11"
"2/1/19 15:00",-7.4,2019-02-01,"2019",32,"15",-7.23125,"hf11"
"2/1/19 16:00",-7.27,2019-02-01,"2019",32,"16",-7.10125,"hf11"
"2/1/19 17:00",-9.66,2019-02-01,"2019",32,"17",-9.49125,"hf11"
"2/1/19 18:00",-11.2,2019-02-01,"2019",32,"18",-11.03125,"hf11"
"2/1/19 19:00",-13.56,2019-02-01,"2019",32,"19",-13.39125,"hf11"
"2/1/19 20:00",-14.18,2019-02-01,"2019",32,"20",-14.01125,"hf11"
"2/1/19 21:00",-14.97,2019-02-01,"2019",32,"21",-14.80125,"hf11"
"2/1/19 22:00",-15.77,2019-02-01,"2019",32,"22",-15.60125,"hf11"
"2/1/19 23:00",-15.77,2019-02-01,"2019",32,"23",-15.60125,"hf11"
"2/2/19 0:00",-16.1,2019-02-02,"2019",33,"0",-15.93125,"hf11"
"2/2/19 1:00",-16.26,2019-02-02,"2019",33,"1",-16.09125,"hf11"
"2/2/19 2:00",-16.77,2019-02-02,"2019",33,"2",-16.60125,"hf11"
"2/2/19 3:00",-16.6,2019-02-02,"2019",33,"3",-16.43125,"hf11"
"2/2/19 4:00",-16.77,2019-02-02,"2019",33,"4",-16.60125,"hf11"
"2/2/19 5:00",-16.93,2019-02-02,"2019",33,"5",-16.76125,"hf11"
"2/2/19 6:00",-15.93,2019-02-02,"2019",33,"6",-15.76125,"hf11"
"2/2/19 7:00",-16.77,2019-02-02,"2019",33,"7",-16.60125,"hf11"
"2/2/19 8:00",-16.77,2019-02-02,"2019",33,"8",-16.60125,"hf11"
"2/2/19 9:00",-15.12,2019-02-02,"2019",33,"9",-14.95125,"hf11"
"2/2/19 10:00",-11.34,2019-02-02,"2019",33,"10",-11.17125,"hf11"
"2/2/19 11:00",-9.53,2019-02-02,"2019",33,"11",-9.36125,"hf11"
"2/2/19 12:00",-7.79,2019-02-02,"2019",33,"12",-7.62125,"hf11"
"2/2/19 13:00",-4.64,2019-02-02,"2019",33,"13",-4.47125,"hf11"
"2/2/19 14:00",-3.08,2019-02-02,"2019",33,"14",-2.91125,"hf11"
"2/2/19 15:00",-2.96,2019-02-02,"2019",33,"15",-2.79125,"hf11"
"2/2/19 16:00",-3.43,2019-02-02,"2019",33,"16",-3.26125,"hf11"
"2/2/19 17:00",-2.73,2019-02-02,"2019",33,"17",-2.56125,"hf11"
"2/2/19 18:00",-3.43,2019-02-02,"2019",33,"18",-3.26125,"hf11"
"2/2/19 19:00",-3.43,2019-02-02,"2019",33,"19",-3.26125,"hf11"
"2/2/19 20:00",-3.08,2019-02-02,"2019",33,"20",-2.91125,"hf11"
"2/2/19 21:00",-2.84,2019-02-02,"2019",33,"21",-2.67125,"hf11"
"2/2/19 22:00",-2.84,2019-02-02,"2019",33,"22",-2.67125,"hf11"
"2/2/19 23:00",-2.26,2019-02-02,"2019",33,"23",-2.09125,"hf11"
"2/3/19 0:00",-1.68,2019-02-03,"2019",34,"0",-1.51125,"hf11"
"2/3/19 1:00",-1.46,2019-02-03,"2019",34,"1",-1.29125,"hf11"
"2/3/19 2:00",-1.68,2019-02-03,"2019",34,"2",-1.51125,"hf11"
"2/3/19 3:00",-3.2,2019-02-03,"2019",34,"3",-3.03125,"hf11"
"2/3/19 4:00",-3.32,2019-02-03,"2019",34,"4",-3.15125,"hf11"
"2/3/19 5:00",-3.32,2019-02-03,"2019",34,"5",-3.15125,"hf11"
"2/3/19 6:00",-3.08,2019-02-03,"2019",34,"6",-2.91125,"hf11"
"2/3/19 7:00",-3.08,2019-02-03,"2019",34,"7",-2.91125,"hf11"
"2/3/19 8:00",-3.08,2019-02-03,"2019",34,"8",-2.91125,"hf11"
"2/3/19 9:00",-2.61,2019-02-03,"2019",34,"9",-2.44125,"hf11"
"2/3/19 10:00",-1.91,2019-02-03,"2019",34,"10",-1.74125,"hf11"
"2/3/19 11:00",-0.55,2019-02-03,"2019",34,"11",-0.38125,"hf11"
"2/3/19 12:00",0.67,2019-02-03,"2019",34,"12",0.83875,"hf11"
"2/3/19 13:00",2.73,2019-02-03,"2019",34,"13",2.89875,"hf11"
"2/3/19 14:00",2.84,2019-02-03,"2019",34,"14",3.00875,"hf11"
"2/3/19 15:00",2.94,2019-02-03,"2019",34,"15",3.10875,"hf11"
"2/3/19 16:00",5.66,2019-02-03,"2019",34,"16",5.82875,"hf11"
"2/3/19 17:00",4.21,2019-02-03,"2019",34,"17",4.37875,"hf11"
"2/3/19 18:00",2.41,2019-02-03,"2019",34,"18",2.57875,"hf11"
"2/3/19 19:00",1.66,2019-02-03,"2019",34,"19",1.82875,"hf11"
"2/3/19 20:00",1.55,2019-02-03,"2019",34,"20",1.71875,"hf11"
"2/3/19 21:00",1.55,2019-02-03,"2019",34,"21",1.71875,"hf11"
"2/3/19 22:00",0.89,2019-02-03,"2019",34,"22",1.05875,"hf11"
"2/3/19 23:00",0.56,2019-02-03,"2019",34,"23",0.72875,"hf11"
"2/4/19 0:00",0.56,2019-02-04,"2019",35,"0",0.72875,"hf11"
"2/4/19 1:00",0.78,2019-02-04,"2019",35,"1",0.94875,"hf11"
"2/4/19 2:00",-0.1,2019-02-04,"2019",35,"2",0.0687499999999998,"hf11"
"2/4/19 3:00",0.34,2019-02-04,"2019",35,"3",0.50875,"hf11"
"2/4/19 4:00",0.34,2019-02-04,"2019",35,"4",0.50875,"hf11"
"2/4/19 5:00",0.34,2019-02-04,"2019",35,"5",0.50875,"hf11"
"2/4/19 6:00",0.67,2019-02-04,"2019",35,"6",0.83875,"hf11"
"2/4/19 7:00",0.67,2019-02-04,"2019",35,"7",0.83875,"hf11"
"2/4/19 8:00",0.34,2019-02-04,"2019",35,"8",0.50875,"hf11"
"2/4/19 9:00",1.22,2019-02-04,"2019",35,"9",1.38875,"hf11"
"2/4/19 10:00",3.89,2019-02-04,"2019",35,"10",4.05875,"hf11"
"2/4/19 11:00",6.17,2019-02-04,"2019",35,"11",6.33875,"hf11"
"2/4/19 12:00",8.48,2019-02-04,"2019",35,"12",8.64875,"hf11"
"2/4/19 13:00",11.53,2019-02-04,"2019",35,"13",11.69875,"hf11"
"2/4/19 14:00",12.69,2019-02-04,"2019",35,"14",12.85875,"hf11"
"2/4/19 15:00",14.42,2019-02-04,"2019",35,"15",14.58875,"hf11"
"2/4/19 16:00",13.85,2019-02-04,"2019",35,"16",14.01875,"hf11"
"2/4/19 17:00",11.33,2019-02-04,"2019",35,"17",11.49875,"hf11"
"2/4/19 18:00",7.38,2019-02-04,"2019",35,"18",7.54875,"hf11"
"2/4/19 19:00",6.57,2019-02-04,"2019",35,"19",6.73875,"hf11"
"2/4/19 20:00",4,2019-02-04,"2019",35,"20",4.16875,"hf11"
"2/4/19 21:00",3.68,2019-02-04,"2019",35,"21",3.84875,"hf11"
"2/4/19 22:00",5.24,2019-02-04,"2019",35,"22",5.40875,"hf11"
