"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"1/25/19 4:00",-3.32,2019-01-25,"2019",25,"4",-3.518125,"hf9"
"1/25/19 5:00",-3.32,2019-01-25,"2019",25,"5",-3.518125,"hf9"
"1/25/19 6:00",-2.84,2019-01-25,"2019",25,"6",-3.038125,"hf9"
"1/25/19 7:00",-3.32,2019-01-25,"2019",25,"7",-3.518125,"hf9"
"1/25/19 8:00",-2.73,2019-01-25,"2019",25,"8",-2.928125,"hf9"
"1/25/19 9:00",-2.49,2019-01-25,"2019",25,"9",-2.688125,"hf9"
"1/25/19 10:00",-1.46,2019-01-25,"2019",25,"10",-1.658125,"hf9"
"1/25/19 11:00",0.12,2019-01-25,"2019",25,"11",-0.0781249999999999,"hf9"
"1/25/19 12:00",-0.44,2019-01-25,"2019",25,"12",-0.638125,"hf9"
"1/25/19 13:00",-0.66,2019-01-25,"2019",25,"13",-0.858125,"hf9"
"1/25/19 14:00",0.67,2019-01-25,"2019",25,"14",0.471875,"hf9"
"1/25/19 15:00",1.44,2019-01-25,"2019",25,"15",1.241875,"hf9"
"1/25/19 16:00",-0.44,2019-01-25,"2019",25,"16",-0.638125,"hf9"
"1/25/19 17:00",-1,2019-01-25,"2019",25,"17",-1.198125,"hf9"
"1/25/19 18:00",-2.15,2019-01-25,"2019",25,"18",-2.348125,"hf9"
"1/25/19 19:00",-3.32,2019-01-25,"2019",25,"19",-3.518125,"hf9"
"1/25/19 20:00",-4.03,2019-01-25,"2019",25,"20",-4.228125,"hf9"
"1/25/19 21:00",-5.13,2019-01-25,"2019",25,"21",-5.328125,"hf9"
"1/25/19 22:00",-6.25,2019-01-25,"2019",25,"22",-6.448125,"hf9"
"1/25/19 23:00",-7.01,2019-01-25,"2019",25,"23",-7.208125,"hf9"
"1/26/19 0:00",-7.53,2019-01-26,"2019",26,"0",-7.728125,"hf9"
"1/26/19 1:00",-8.18,2019-01-26,"2019",26,"1",-8.378125,"hf9"
"1/26/19 2:00",-8.58,2019-01-26,"2019",26,"2",-8.778125,"hf9"
"1/26/19 3:00",-9.12,2019-01-26,"2019",26,"3",-9.318125,"hf9"
"1/26/19 4:00",-9.39,2019-01-26,"2019",26,"4",-9.588125,"hf9"
"1/26/19 5:00",-9.66,2019-01-26,"2019",26,"5",-9.858125,"hf9"
"1/26/19 6:00",-10.21,2019-01-26,"2019",26,"6",-10.408125,"hf9"
"1/26/19 7:00",-9.94,2019-01-26,"2019",26,"7",-10.138125,"hf9"
"1/26/19 8:00",-9.53,2019-01-26,"2019",26,"8",-9.728125,"hf9"
"1/26/19 9:00",-8.98,2019-01-26,"2019",26,"9",-9.178125,"hf9"
"1/26/19 10:00",-7.14,2019-01-26,"2019",26,"10",-7.338125,"hf9"
"1/26/19 11:00",-5.13,2019-01-26,"2019",26,"11",-5.328125,"hf9"
"1/26/19 12:00",-4.51,2019-01-26,"2019",26,"12",-4.708125,"hf9"
"1/26/19 13:00",-3.55,2019-01-26,"2019",26,"13",-3.748125,"hf9"
"1/26/19 14:00",-2.61,2019-01-26,"2019",26,"14",-2.808125,"hf9"
"1/26/19 15:00",-2.49,2019-01-26,"2019",26,"15",-2.688125,"hf9"
"1/26/19 16:00",-3.08,2019-01-26,"2019",26,"16",-3.278125,"hf9"
"1/26/19 17:00",-4.03,2019-01-26,"2019",26,"17",-4.228125,"hf9"
"1/26/19 18:00",-4.51,2019-01-26,"2019",26,"18",-4.708125,"hf9"
"1/26/19 19:00",-5.5,2019-01-26,"2019",26,"19",-5.698125,"hf9"
"1/26/19 20:00",-7.27,2019-01-26,"2019",26,"20",-7.468125,"hf9"
"1/26/19 21:00",-8.31,2019-01-26,"2019",26,"21",-8.508125,"hf9"
"1/26/19 22:00",-8.85,2019-01-26,"2019",26,"22",-9.048125,"hf9"
"1/26/19 23:00",-9.12,2019-01-26,"2019",26,"23",-9.318125,"hf9"
"1/27/19 0:00",-9.39,2019-01-27,"2019",27,"0",-9.588125,"hf9"
"1/27/19 1:00",-9.12,2019-01-27,"2019",27,"1",-9.318125,"hf9"
"1/27/19 2:00",-9.12,2019-01-27,"2019",27,"2",-9.318125,"hf9"
"1/27/19 3:00",-9.12,2019-01-27,"2019",27,"3",-9.318125,"hf9"
"1/27/19 4:00",-9.39,2019-01-27,"2019",27,"4",-9.588125,"hf9"
"1/27/19 5:00",-9.12,2019-01-27,"2019",27,"5",-9.318125,"hf9"
"1/27/19 6:00",-8.71,2019-01-27,"2019",27,"6",-8.908125,"hf9"
"1/27/19 7:00",-8.31,2019-01-27,"2019",27,"7",-8.508125,"hf9"
"1/27/19 8:00",-7.4,2019-01-27,"2019",27,"8",-7.598125,"hf9"
"1/27/19 9:00",-6.25,2019-01-27,"2019",27,"9",-6.448125,"hf9"
"1/27/19 10:00",-4.39,2019-01-27,"2019",27,"10",-4.588125,"hf9"
"1/27/19 11:00",-1.91,2019-01-27,"2019",27,"11",-2.108125,"hf9"
"1/27/19 12:00",-0.21,2019-01-27,"2019",27,"12",-0.408125,"hf9"
"1/27/19 13:00",1.76,2019-01-27,"2019",27,"13",1.561875,"hf9"
"1/27/19 14:00",1.66,2019-01-27,"2019",27,"14",1.461875,"hf9"
"1/27/19 15:00",2.2,2019-01-27,"2019",27,"15",2.001875,"hf9"
"1/27/19 16:00",2.73,2019-01-27,"2019",27,"16",2.531875,"hf9"
"1/27/19 17:00",2.62,2019-01-27,"2019",27,"17",2.421875,"hf9"
"1/27/19 18:00",1.98,2019-01-27,"2019",27,"18",1.781875,"hf9"
"1/27/19 19:00",1.87,2019-01-27,"2019",27,"19",1.671875,"hf9"
"1/27/19 20:00",1.66,2019-01-27,"2019",27,"20",1.461875,"hf9"
"1/27/19 21:00",1.22,2019-01-27,"2019",27,"21",1.021875,"hf9"
"1/27/19 22:00",1,2019-01-27,"2019",27,"22",0.801875,"hf9"
"1/27/19 23:00",0.01,2019-01-27,"2019",27,"23",-0.188125,"hf9"
"1/28/19 0:00",-1.23,2019-01-28,"2019",28,"0",-1.428125,"hf9"
"1/28/19 1:00",-2.26,2019-01-28,"2019",28,"1",-2.458125,"hf9"
"1/28/19 2:00",-3.55,2019-01-28,"2019",28,"2",-3.748125,"hf9"
"1/28/19 3:00",-4.51,2019-01-28,"2019",28,"3",-4.708125,"hf9"
"1/28/19 4:00",-5.87,2019-01-28,"2019",28,"4",-6.068125,"hf9"
"1/28/19 5:00",-7.14,2019-01-28,"2019",28,"5",-7.338125,"hf9"
"1/28/19 6:00",-8.31,2019-01-28,"2019",28,"6",-8.508125,"hf9"
"1/28/19 7:00",-9.25,2019-01-28,"2019",28,"7",-9.448125,"hf9"
"1/28/19 8:00",-10.07,2019-01-28,"2019",28,"8",-10.268125,"hf9"
"1/28/19 9:00",-9.66,2019-01-28,"2019",28,"9",-9.858125,"hf9"
"1/28/19 10:00",-8.31,2019-01-28,"2019",28,"10",-8.508125,"hf9"
"1/28/19 11:00",-5.13,2019-01-28,"2019",28,"11",-5.328125,"hf9"
"1/28/19 12:00",-5.5,2019-01-28,"2019",28,"12",-5.698125,"hf9"
"1/28/19 13:00",-4.76,2019-01-28,"2019",28,"13",-4.958125,"hf9"
"1/28/19 14:00",-4.51,2019-01-28,"2019",28,"14",-4.708125,"hf9"
"1/28/19 15:00",-4.51,2019-01-28,"2019",28,"15",-4.708125,"hf9"
"1/28/19 16:00",-4.64,2019-01-28,"2019",28,"16",-4.838125,"hf9"
"1/28/19 17:00",-5.25,2019-01-28,"2019",28,"17",-5.448125,"hf9"
"1/28/19 18:00",-6.5,2019-01-28,"2019",28,"18",-6.698125,"hf9"
"1/28/19 19:00",-8.31,2019-01-28,"2019",28,"19",-8.508125,"hf9"
"1/28/19 20:00",-8.85,2019-01-28,"2019",28,"20",-9.048125,"hf9"
"1/28/19 21:00",-9.39,2019-01-28,"2019",28,"21",-9.588125,"hf9"
"1/28/19 22:00",-9.66,2019-01-28,"2019",28,"22",-9.858125,"hf9"
"1/28/19 23:00",-9.94,2019-01-28,"2019",28,"23",-10.138125,"hf9"
"1/29/19 0:00",-10.35,2019-01-29,"2019",29,"0",-10.548125,"hf9"
"1/29/19 1:00",-11.06,2019-01-29,"2019",29,"1",-11.258125,"hf9"
"1/29/19 2:00",-11.06,2019-01-29,"2019",29,"2",-11.258125,"hf9"
"1/29/19 3:00",-11.49,2019-01-29,"2019",29,"3",-11.688125,"hf9"
"1/29/19 4:00",-11.34,2019-01-29,"2019",29,"4",-11.538125,"hf9"
"1/29/19 5:00",-11.2,2019-01-29,"2019",29,"5",-11.398125,"hf9"
"1/29/19 6:00",-10.49,2019-01-29,"2019",29,"6",-10.688125,"hf9"
"1/29/19 7:00",-10.07,2019-01-29,"2019",29,"7",-10.268125,"hf9"
"1/29/19 8:00",-9.66,2019-01-29,"2019",29,"8",-9.858125,"hf9"
"1/29/19 9:00",-8.85,2019-01-29,"2019",29,"9",-9.048125,"hf9"
"1/29/19 10:00",-7.14,2019-01-29,"2019",29,"10",-7.338125,"hf9"
"1/29/19 11:00",-5.75,2019-01-29,"2019",29,"11",-5.948125,"hf9"
"1/29/19 12:00",-6,2019-01-29,"2019",29,"12",-6.198125,"hf9"
"1/29/19 13:00",-5.37,2019-01-29,"2019",29,"13",-5.568125,"hf9"
"1/29/19 14:00",-5,2019-01-29,"2019",29,"14",-5.198125,"hf9"
"1/29/19 15:00",-5.13,2019-01-29,"2019",29,"15",-5.328125,"hf9"
"1/29/19 16:00",-5.37,2019-01-29,"2019",29,"16",-5.568125,"hf9"
"1/29/19 17:00",-5.5,2019-01-29,"2019",29,"17",-5.698125,"hf9"
"1/29/19 18:00",-5.5,2019-01-29,"2019",29,"18",-5.698125,"hf9"
"1/29/19 19:00",-5.37,2019-01-29,"2019",29,"19",-5.568125,"hf9"
"1/29/19 20:00",-5.37,2019-01-29,"2019",29,"20",-5.568125,"hf9"
"1/29/19 21:00",-4.64,2019-01-29,"2019",29,"21",-4.838125,"hf9"
"1/29/19 22:00",-4.51,2019-01-29,"2019",29,"22",-4.708125,"hf9"
"1/29/19 23:00",-4.15,2019-01-29,"2019",29,"23",-4.348125,"hf9"
"1/30/19 0:00",-3.91,2019-01-30,"2019",30,"0",-4.108125,"hf9"
"1/30/19 1:00",-4.03,2019-01-30,"2019",30,"1",-4.228125,"hf9"
"1/30/19 2:00",-4.03,2019-01-30,"2019",30,"2",-4.228125,"hf9"
"1/30/19 3:00",-4.27,2019-01-30,"2019",30,"3",-4.468125,"hf9"
"1/30/19 4:00",-5.87,2019-01-30,"2019",30,"4",-6.068125,"hf9"
"1/30/19 5:00",-6.25,2019-01-30,"2019",30,"5",-6.448125,"hf9"
"1/30/19 6:00",-6.37,2019-01-30,"2019",30,"6",-6.568125,"hf9"
"1/30/19 7:00",-6.25,2019-01-30,"2019",30,"7",-6.448125,"hf9"
"1/30/19 8:00",-8.85,2019-01-30,"2019",30,"8",-9.048125,"hf9"
"1/30/19 9:00",-9.94,2019-01-30,"2019",30,"9",-10.138125,"hf9"
"1/30/19 10:00",-9.39,2019-01-30,"2019",30,"10",-9.588125,"hf9"
"1/30/19 11:00",-8.18,2019-01-30,"2019",30,"11",-8.378125,"hf9"
"1/30/19 12:00",-6.88,2019-01-30,"2019",30,"12",-7.078125,"hf9"
"1/30/19 13:00",-5,2019-01-30,"2019",30,"13",-5.198125,"hf9"
"1/30/19 14:00",-3.91,2019-01-30,"2019",30,"14",-4.108125,"hf9"
"1/30/19 15:00",-3.91,2019-01-30,"2019",30,"15",-4.108125,"hf9"
"1/30/19 16:00",-4.76,2019-01-30,"2019",30,"16",-4.958125,"hf9"
"1/30/19 17:00",-5.87,2019-01-30,"2019",30,"17",-6.068125,"hf9"
"1/30/19 18:00",-6.25,2019-01-30,"2019",30,"18",-6.448125,"hf9"
"1/30/19 19:00",-9.94,2019-01-30,"2019",30,"19",-10.138125,"hf9"
"1/30/19 20:00",-11.63,2019-01-30,"2019",30,"20",-11.828125,"hf9"
"1/30/19 21:00",-15.77,2019-01-30,"2019",30,"21",-15.968125,"hf9"
"1/30/19 22:00",-17.62,2019-01-30,"2019",30,"22",-17.818125,"hf9"
"1/30/19 23:00",-18.5,2019-01-30,"2019",30,"23",-18.698125,"hf9"
"1/31/19 0:00",-19.04,2019-01-31,"2019",31,"0",-19.238125,"hf9"
"1/31/19 1:00",-19.77,2019-01-31,"2019",31,"1",-19.968125,"hf9"
"1/31/19 2:00",-20.14,2019-01-31,"2019",31,"2",-20.338125,"hf9"
"1/31/19 3:00",-20.52,2019-01-31,"2019",31,"3",-20.718125,"hf9"
"1/31/19 4:00",-21.3,2019-01-31,"2019",31,"4",-21.498125,"hf9"
"1/31/19 5:00",-21.49,2019-01-31,"2019",31,"5",-21.688125,"hf9"
"1/31/19 6:00",-21.69,2019-01-31,"2019",31,"6",-21.888125,"hf9"
"1/31/19 7:00",-22.09,2019-01-31,"2019",31,"7",-22.288125,"hf9"
"1/31/19 8:00",-22.09,2019-01-31,"2019",31,"8",-22.288125,"hf9"
"1/31/19 9:00",-21.49,2019-01-31,"2019",31,"9",-21.688125,"hf9"
"1/31/19 10:00",-19.4,2019-01-31,"2019",31,"10",-19.598125,"hf9"
"1/31/19 11:00",-17.45,2019-01-31,"2019",31,"11",-17.648125,"hf9"
"1/31/19 12:00",-14.97,2019-01-31,"2019",31,"12",-15.168125,"hf9"
"1/31/19 13:00",-13.26,2019-01-31,"2019",31,"13",-13.458125,"hf9"
"1/31/19 14:00",-11.49,2019-01-31,"2019",31,"14",-11.688125,"hf9"
"1/31/19 15:00",-11.2,2019-01-31,"2019",31,"15",-11.398125,"hf9"
"1/31/19 16:00",-12.21,2019-01-31,"2019",31,"16",-12.408125,"hf9"
"1/31/19 17:00",-13.11,2019-01-31,"2019",31,"17",-13.308125,"hf9"
"1/31/19 18:00",-14.65,2019-01-31,"2019",31,"18",-14.848125,"hf9"
"1/31/19 19:00",-15.45,2019-01-31,"2019",31,"19",-15.648125,"hf9"
"1/31/19 20:00",-16.26,2019-01-31,"2019",31,"20",-16.458125,"hf9"
"1/31/19 21:00",-16.43,2019-01-31,"2019",31,"21",-16.628125,"hf9"
"1/31/19 22:00",-16.6,2019-01-31,"2019",31,"22",-16.798125,"hf9"
"1/31/19 23:00",-16.6,2019-01-31,"2019",31,"23",-16.798125,"hf9"
"2/1/19 0:00",-16.77,2019-02-01,"2019",32,"0",-16.968125,"hf9"
"2/1/19 1:00",-17.27,2019-02-01,"2019",32,"1",-17.468125,"hf9"
"2/1/19 2:00",-17.79,2019-02-01,"2019",32,"2",-17.988125,"hf9"
"2/1/19 3:00",-18.14,2019-02-01,"2019",32,"3",-18.338125,"hf9"
"2/1/19 4:00",-18.5,2019-02-01,"2019",32,"4",-18.698125,"hf9"
"2/1/19 5:00",-18.68,2019-02-01,"2019",32,"5",-18.878125,"hf9"
"2/1/19 6:00",-19.04,2019-02-01,"2019",32,"6",-19.238125,"hf9"
"2/1/19 7:00",-19.04,2019-02-01,"2019",32,"7",-19.238125,"hf9"
"2/1/19 8:00",-19.22,2019-02-01,"2019",32,"8",-19.418125,"hf9"
"2/1/19 9:00",-18.85,2019-02-01,"2019",32,"9",-19.048125,"hf9"
"2/1/19 10:00",-15.93,2019-02-01,"2019",32,"10",-16.128125,"hf9"
"2/1/19 11:00",-13.56,2019-02-01,"2019",32,"11",-13.758125,"hf9"
"2/1/19 12:00",-12.07,2019-02-01,"2019",32,"12",-12.268125,"hf9"
"2/1/19 13:00",-10.21,2019-02-01,"2019",32,"13",-10.408125,"hf9"
"2/1/19 14:00",-8.71,2019-02-01,"2019",32,"14",-8.908125,"hf9"
"2/1/19 15:00",-8.18,2019-02-01,"2019",32,"15",-8.378125,"hf9"
"2/1/19 16:00",-8.98,2019-02-01,"2019",32,"16",-9.178125,"hf9"
"2/1/19 17:00",-10.21,2019-02-01,"2019",32,"17",-10.408125,"hf9"
"2/1/19 18:00",-11.63,2019-02-01,"2019",32,"18",-11.828125,"hf9"
"2/1/19 19:00",-13.87,2019-02-01,"2019",32,"19",-14.068125,"hf9"
"2/1/19 20:00",-13.87,2019-02-01,"2019",32,"20",-14.068125,"hf9"
"2/1/19 21:00",-14.18,2019-02-01,"2019",32,"21",-14.378125,"hf9"
"2/1/19 22:00",-14.97,2019-02-01,"2019",32,"22",-15.168125,"hf9"
"2/1/19 23:00",-14.97,2019-02-01,"2019",32,"23",-15.168125,"hf9"
"2/2/19 0:00",-14.81,2019-02-02,"2019",33,"0",-15.008125,"hf9"
"2/2/19 1:00",-15.12,2019-02-02,"2019",33,"1",-15.318125,"hf9"
"2/2/19 2:00",-15.93,2019-02-02,"2019",33,"2",-16.128125,"hf9"
"2/2/19 3:00",-16.26,2019-02-02,"2019",33,"3",-16.458125,"hf9"
"2/2/19 4:00",-16.26,2019-02-02,"2019",33,"4",-16.458125,"hf9"
"2/2/19 5:00",-16.26,2019-02-02,"2019",33,"5",-16.458125,"hf9"
"2/2/19 6:00",-15.93,2019-02-02,"2019",33,"6",-16.128125,"hf9"
"2/2/19 7:00",-16.1,2019-02-02,"2019",33,"7",-16.298125,"hf9"
"2/2/19 8:00",-16.1,2019-02-02,"2019",33,"8",-16.298125,"hf9"
"2/2/19 9:00",-14.97,2019-02-02,"2019",33,"9",-15.168125,"hf9"
"2/2/19 10:00",-11.34,2019-02-02,"2019",33,"10",-11.538125,"hf9"
"2/2/19 11:00",-10.21,2019-02-02,"2019",33,"11",-10.408125,"hf9"
"2/2/19 12:00",-8.05,2019-02-02,"2019",33,"12",-8.248125,"hf9"
"2/2/19 13:00",-4.76,2019-02-02,"2019",33,"13",-4.958125,"hf9"
"2/2/19 14:00",-3.55,2019-02-02,"2019",33,"14",-3.748125,"hf9"
"2/2/19 15:00",-3.43,2019-02-02,"2019",33,"15",-3.628125,"hf9"
"2/2/19 16:00",-4.03,2019-02-02,"2019",33,"16",-4.228125,"hf9"
"2/2/19 17:00",-3.43,2019-02-02,"2019",33,"17",-3.628125,"hf9"
"2/2/19 18:00",-3.79,2019-02-02,"2019",33,"18",-3.988125,"hf9"
"2/2/19 19:00",-3.67,2019-02-02,"2019",33,"19",-3.868125,"hf9"
"2/2/19 20:00",-3.43,2019-02-02,"2019",33,"20",-3.628125,"hf9"
"2/2/19 21:00",-3.2,2019-02-02,"2019",33,"21",-3.398125,"hf9"
"2/2/19 22:00",-3.08,2019-02-02,"2019",33,"22",-3.278125,"hf9"
"2/2/19 23:00",-2.61,2019-02-02,"2019",33,"23",-2.808125,"hf9"
"2/3/19 0:00",-1.8,2019-02-03,"2019",34,"0",-1.998125,"hf9"
"2/3/19 1:00",-1.68,2019-02-03,"2019",34,"1",-1.878125,"hf9"
"2/3/19 2:00",-2.03,2019-02-03,"2019",34,"2",-2.228125,"hf9"
"2/3/19 3:00",-3.08,2019-02-03,"2019",34,"3",-3.278125,"hf9"
"2/3/19 4:00",-3.32,2019-02-03,"2019",34,"4",-3.518125,"hf9"
"2/3/19 5:00",-3.32,2019-02-03,"2019",34,"5",-3.518125,"hf9"
"2/3/19 6:00",-3.2,2019-02-03,"2019",34,"6",-3.398125,"hf9"
"2/3/19 7:00",-3.08,2019-02-03,"2019",34,"7",-3.278125,"hf9"
"2/3/19 8:00",-3.08,2019-02-03,"2019",34,"8",-3.278125,"hf9"
"2/3/19 9:00",-2.73,2019-02-03,"2019",34,"9",-2.928125,"hf9"
"2/3/19 10:00",-2.15,2019-02-03,"2019",34,"10",-2.348125,"hf9"
"2/3/19 11:00",-1,2019-02-03,"2019",34,"11",-1.198125,"hf9"
"2/3/19 12:00",0.34,2019-02-03,"2019",34,"12",0.141875,"hf9"
"2/3/19 13:00",2.3,2019-02-03,"2019",34,"13",2.101875,"hf9"
"2/3/19 14:00",2.52,2019-02-03,"2019",34,"14",2.321875,"hf9"
"2/3/19 15:00",2.62,2019-02-03,"2019",34,"15",2.421875,"hf9"
"2/3/19 16:00",3.89,2019-02-03,"2019",34,"16",3.691875,"hf9"
"2/3/19 17:00",2.2,2019-02-03,"2019",34,"17",2.001875,"hf9"
"2/3/19 18:00",0.89,2019-02-03,"2019",34,"18",0.691875,"hf9"
"2/3/19 19:00",-0.33,2019-02-03,"2019",34,"19",-0.528125,"hf9"
"2/3/19 20:00",-0.44,2019-02-03,"2019",34,"20",-0.638125,"hf9"
"2/3/19 21:00",-0.21,2019-02-03,"2019",34,"21",-0.408125,"hf9"
"2/3/19 22:00",0.34,2019-02-03,"2019",34,"22",0.141875,"hf9"
"2/3/19 23:00",-0.55,2019-02-03,"2019",34,"23",-0.748125,"hf9"
"2/4/19 0:00",-0.44,2019-02-04,"2019",35,"0",-0.638125,"hf9"
"2/4/19 1:00",0.45,2019-02-04,"2019",35,"1",0.251875,"hf9"
"2/4/19 2:00",-0.77,2019-02-04,"2019",35,"2",-0.968125,"hf9"
"2/4/19 3:00",0.23,2019-02-04,"2019",35,"3",0.0318750000000001,"hf9"
"2/4/19 4:00",0.01,2019-02-04,"2019",35,"4",-0.188125,"hf9"
"2/4/19 5:00",0.23,2019-02-04,"2019",35,"5",0.0318750000000001,"hf9"
"2/4/19 6:00",0.23,2019-02-04,"2019",35,"6",0.0318750000000001,"hf9"
"2/4/19 7:00",0.23,2019-02-04,"2019",35,"7",0.0318750000000001,"hf9"
"2/4/19 8:00",-0.33,2019-02-04,"2019",35,"8",-0.528125,"hf9"
"2/4/19 9:00",1,2019-02-04,"2019",35,"9",0.801875,"hf9"
"2/4/19 10:00",3.26,2019-02-04,"2019",35,"10",3.061875,"hf9"
"2/4/19 11:00",5.35,2019-02-04,"2019",35,"11",5.151875,"hf9"
"2/4/19 12:00",8.48,2019-02-04,"2019",35,"12",8.281875,"hf9"
"2/4/19 13:00",11.53,2019-02-04,"2019",35,"13",11.331875,"hf9"
"2/4/19 14:00",13.08,2019-02-04,"2019",35,"14",12.881875,"hf9"
"2/4/19 15:00",13.17,2019-02-04,"2019",35,"15",12.971875,"hf9"
"2/4/19 16:00",10.94,2019-02-04,"2019",35,"16",10.741875,"hf9"
"2/4/19 17:00",8.68,2019-02-04,"2019",35,"17",8.481875,"hf9"
"2/4/19 18:00",6.27,2019-02-04,"2019",35,"18",6.071875,"hf9"
"2/4/19 19:00",4.62,2019-02-04,"2019",35,"19",4.421875,"hf9"
"2/4/19 20:00",4.31,2019-02-04,"2019",35,"20",4.111875,"hf9"
"2/4/19 21:00",3.79,2019-02-04,"2019",35,"21",3.591875,"hf9"
"2/4/19 22:00",2.84,2019-02-04,"2019",35,"22",2.641875,"hf9"
"2/4/19 23:00",2.84,2019-02-04,"2019",35,"23",2.641875,"hf9"
"2/5/19 0:00",2.3,2019-02-05,"2019",36,"0",2.101875,"hf9"
"2/5/19 1:00",2.3,2019-02-05,"2019",36,"1",2.101875,"hf9"
"2/5/19 2:00",2.73,2019-02-05,"2019",36,"2",2.531875,"hf9"
"2/5/19 3:00",2.84,2019-02-05,"2019",36,"3",2.641875,"hf9"
"2/5/19 4:00",1.87,2019-02-05,"2019",36,"4",1.671875,"hf9"
"2/5/19 5:00",1.44,2019-02-05,"2019",36,"5",1.241875,"hf9"
"2/5/19 6:00",1.44,2019-02-05,"2019",36,"6",1.241875,"hf9"
"2/5/19 7:00",2.2,2019-02-05,"2019",36,"7",2.001875,"hf9"
"2/5/19 8:00",2.62,2019-02-05,"2019",36,"8",2.421875,"hf9"
"2/5/19 9:00",3.58,2019-02-05,"2019",36,"9",3.381875,"hf9"
"2/5/19 10:00",4.93,2019-02-05,"2019",36,"10",4.731875,"hf9"
"2/5/19 11:00",7.38,2019-02-05,"2019",36,"11",7.181875,"hf9"
"2/5/19 12:00",9.96,2019-02-05,"2019",36,"12",9.761875,"hf9"
"2/5/19 13:00",11.92,2019-02-05,"2019",36,"13",11.721875,"hf9"
"2/5/19 14:00",13.17,2019-02-05,"2019",36,"14",12.971875,"hf9"
"2/5/19 15:00",13.08,2019-02-05,"2019",36,"15",12.881875,"hf9"
"2/5/19 16:00",12.21,2019-02-05,"2019",36,"16",12.011875,"hf9"
"2/5/19 17:00",10.55,2019-02-05,"2019",36,"17",10.351875,"hf9"
"2/5/19 18:00",8.48,2019-02-05,"2019",36,"18",8.281875,"hf9"
"2/5/19 19:00",6.27,2019-02-05,"2019",36,"19",6.071875,"hf9"
"2/5/19 20:00",4.93,2019-02-05,"2019",36,"20",4.731875,"hf9"
"2/5/19 21:00",3.26,2019-02-05,"2019",36,"21",3.061875,"hf9"
"2/5/19 22:00",2.41,2019-02-05,"2019",36,"22",2.211875,"hf9"
"2/5/19 23:00",1.55,2019-02-05,"2019",36,"23",1.351875,"hf9"
"2/6/19 0:00",-0.21,2019-02-06,"2019",37,"0",-0.408125,"hf9"
"2/6/19 1:00",-0.66,2019-02-06,"2019",37,"1",-0.858125,"hf9"
"2/6/19 2:00",-0.66,2019-02-06,"2019",37,"2",-0.858125,"hf9"
"2/6/19 3:00",-0.77,2019-02-06,"2019",37,"3",-0.968125,"hf9"
"2/6/19 4:00",-1.46,2019-02-06,"2019",37,"4",-1.658125,"hf9"
"2/6/19 5:00",-1.8,2019-02-06,"2019",37,"5",-1.998125,"hf9"
"2/6/19 6:00",-2.26,2019-02-06,"2019",37,"6",-2.458125,"hf9"
"2/6/19 7:00",-2.84,2019-02-06,"2019",37,"7",-3.038125,"hf9"
"2/6/19 8:00",-3.32,2019-02-06,"2019",37,"8",-3.518125,"hf9"
"2/6/19 9:00",-2.96,2019-02-06,"2019",37,"9",-3.158125,"hf9"
"2/6/19 10:00",-1.57,2019-02-06,"2019",37,"10",-1.768125,"hf9"
"2/6/19 11:00",0.89,2019-02-06,"2019",37,"11",0.691875,"hf9"
"2/6/19 12:00",3.37,2019-02-06,"2019",37,"12",3.171875,"hf9"
"2/6/19 13:00",4.93,2019-02-06,"2019",37,"13",4.731875,"hf9"
"2/6/19 14:00",3.89,2019-02-06,"2019",37,"14",3.691875,"hf9"
"2/6/19 15:00",4.1,2019-02-06,"2019",37,"15",3.901875,"hf9"
"2/6/19 16:00",3.68,2019-02-06,"2019",37,"16",3.481875,"hf9"
"2/6/19 17:00",3.05,2019-02-06,"2019",37,"17",2.851875,"hf9"
"2/6/19 18:00",2.3,2019-02-06,"2019",37,"18",2.101875,"hf9"
"2/6/19 19:00",1.66,2019-02-06,"2019",37,"19",1.461875,"hf9"
"2/6/19 20:00",-0.44,2019-02-06,"2019",37,"20",-0.638125,"hf9"
"2/6/19 21:00",-0.77,2019-02-06,"2019",37,"21",-0.968125,"hf9"
"2/6/19 22:00",-0.66,2019-02-06,"2019",37,"22",-0.858125,"hf9"
"2/6/19 23:00",-0.66,2019-02-06,"2019",37,"23",-0.858125,"hf9"
"2/7/19 0:00",-0.66,2019-02-07,"2019",38,"0",-0.858125,"hf9"
"2/7/19 1:00",-0.66,2019-02-07,"2019",38,"1",-0.858125,"hf9"
"2/7/19 2:00",-0.77,2019-02-07,"2019",38,"2",-0.968125,"hf9"
"2/7/19 3:00",-0.66,2019-02-07,"2019",38,"3",-0.858125,"hf9"
"2/7/19 4:00",-0.66,2019-02-07,"2019",38,"4",-0.858125,"hf9"
"2/7/19 5:00",-0.55,2019-02-07,"2019",38,"5",-0.748125,"hf9"
"2/7/19 6:00",-0.55,2019-02-07,"2019",38,"6",-0.748125,"hf9"
"2/7/19 7:00",-0.66,2019-02-07,"2019",38,"7",-0.858125,"hf9"
"2/7/19 8:00",-0.66,2019-02-07,"2019",38,"8",-0.858125,"hf9"
"2/7/19 9:00",-0.21,2019-02-07,"2019",38,"9",-0.408125,"hf9"
"2/7/19 10:00",0.01,2019-02-07,"2019",38,"10",-0.188125,"hf9"
"2/7/19 11:00",0.34,2019-02-07,"2019",38,"11",0.141875,"hf9"
